placeid,night,morning,noon,evening
42640,0.25,0.0,0.08333333333333333,0.6666666666666666
837909,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444
738134,0.875,0.0,0.0,0.125
7216279,0.6,0.0,0.2,0.2
309889,0.5714285714285714,0.0,0.0,0.42857142857142855
456791,0.47058823529411764,0.0,0.0,0.5294117647058824
370205,0.1111111111111111,0.0,0.3333333333333333,0.5555555555555556
956407,0.88,0.0,0.04,0.08
866967,0.7142857142857143,0.07142857142857142,0.0,0.21428571428571427
1578265,0.4166666666666667,0.08333333333333333,0.0,0.5
1529074,0.0,0.0,0.09090909090909091,0.9090909090909091
844096,0.0,0.0,0.07692307692307693,0.9230769230769231
866882,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
206792,0.8888888888888888,0.0,0.0,0.1111111111111111
384422,0.5,0.0,0.0,0.5
169533,0.25,0.0,0.0,0.75
500874,0.23076923076923078,0.0,0.15384615384615385,0.6153846153846154
370079,0.25,0.08333333333333333,0.0,0.6666666666666666
501699,0.5714285714285714,0.0,0.0,0.42857142857142855
143210,0.6666666666666666,0.0,0.0,0.3333333333333333
73882,0.3,0.0,0.1,0.6
260428,0.5384615384615384,0.038461538461538464,0.0,0.4230769230769231
299974,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.4166666666666667
284548,0.4166666666666667,0.0,0.08333333333333333,0.5
279830,0.0,0.14285714285714285,0.0,0.8571428571428571
5291763,0.4444444444444444,0.0,0.0,0.5555555555555556
1509238,0.6,0.0,0.1,0.3
151870,0.5977011494252874,0.14942528735632185,0.11494252873563218,0.13793103448275862
165792,0.38461538461538464,0.0,0.05128205128205128,0.5641025641025641
703025,0.6363636363636364,0.18181818181818182,0.0,0.18181818181818182
1055360,0.7857142857142857,0.0,0.0,0.21428571428571427
1496529,0.08333333333333333,0.0,0.08333333333333333,0.8333333333333334
250148,0.5,0.25,0.1,0.15
4442693,0.7,0.0,0.1,0.2
116552,0.8666666666666667,0.0,0.0,0.13333333333333333
645280,0.3076923076923077,0.0,0.0,0.6923076923076923
1600057,0.5,0.0,0.0,0.5
719091,0.6818181818181818,0.13636363636363635,0.045454545454545456,0.13636363636363635
2952122,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666
749407,0.5925925925925926,0.1111111111111111,0.1111111111111111,0.18518518518518517
898701,0.45454545454545453,0.0,0.0,0.5454545454545454
1242104,0.23529411764705882,0.0,0.17647058823529413,0.5882352941176471
125534,0.47058823529411764,0.058823529411764705,0.17647058823529413,0.29411764705882354
717365,0.45454545454545453,0.0,0.09090909090909091,0.45454545454545453
140644,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.18181818181818182
1157969,0.8421052631578947,0.05263157894736842,0.0,0.10526315789473684
514204,0.5789473684210527,0.42105263157894735,0.0,0.0
1008035,0.1125,0.0,0.1875,0.7
552250,0.16666666666666666,0.0,0.0,0.8333333333333334
1414525,0.5833333333333334,0.0,0.0,0.4166666666666667
468897,0.52,0.0,0.0,0.48
299538,1.0,0.0,0.0,0.0
360867,0.6363636363636364,0.18181818181818182,0.0,0.18181818181818182
864150,0.21428571428571427,0.0,0.0,0.7857142857142857
632272,0.3333333333333333,0.0,0.0,0.6666666666666666
88086,0.36363636363636365,0.09090909090909091,0.0,0.5454545454545454
705856,0.875,0.125,0.0,0.0
175007,0.23076923076923078,0.0,0.07692307692307693,0.6923076923076923
150554,0.6666666666666666,0.0,0.0,0.3333333333333333
202473,0.59375,0.0,0.0625,0.34375
1272421,0.02631578947368421,0.0,0.13157894736842105,0.8421052631578947
402734,0.8,0.0,0.0,0.2
1420874,0.4444444444444444,0.0,0.0,0.5555555555555556
741096,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
345480,0.22727272727272727,0.0,0.0,0.7727272727272727
997608,0.3333333333333333,0.0,0.0,0.6666666666666666
348050,0.9411764705882353,0.0,0.058823529411764705,0.0
378163,0.5714285714285714,0.0,0.0,0.42857142857142855
865516,0.2,0.0,0.0,0.8
780507,0.8,0.0,0.0,0.2
584539,0.9375,0.0,0.0,0.0625
1151492,0.9333333333333333,0.0,0.0,0.06666666666666667
6534661,0.2,0.1,0.0,0.7
1223244,0.2222222222222222,0.0,0.0,0.7777777777777778
225958,0.6666666666666666,0.1111111111111111,0.0,0.2222222222222222
117014,0.6,0.0,0.0,0.4
1201147,0.35714285714285715,0.35714285714285715,0.07142857142857142,0.21428571428571427
936430,0.8888888888888888,0.0,0.0,0.1111111111111111
65858,0.4782608695652174,0.043478260869565216,0.043478260869565216,0.43478260869565216
402853,0.5652173913043478,0.0,0.043478260869565216,0.391304347826087
724618,0.391304347826087,0.0,0.08695652173913043,0.5217391304347826
65854,0.6222222222222222,0.022222222222222223,0.022222222222222223,0.3333333333333333
576511,0.23076923076923078,0.0,0.5384615384615384,0.23076923076923078
1112658,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
68606,0.6521739130434783,0.043478260869565216,0.08695652173913043,0.21739130434782608
484824,0.5454545454545454,0.0,0.0,0.45454545454545453
188277,0.4482758620689655,0.011494252873563218,0.3333333333333333,0.20689655172413793
24045,0.5034965034965035,0.006993006993006993,0.26573426573426573,0.22377622377622378
192241,0.43478260869565216,0.0,0.0,0.5652173913043478
578798,0.5483870967741935,0.0,0.03225806451612903,0.41935483870967744
239836,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.5333333333333333
275776,0.6,0.04,0.0,0.36
693720,0.4,0.0,0.1,0.5
220542,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.5
57069,0.4074074074074074,0.0,0.07407407407407407,0.5185185185185185
218931,0.375,0.0,0.0,0.625
239790,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.5384615384615384
220578,0.6,0.0,0.0,0.4
65903,0.44086021505376344,0.010752688172043012,0.3118279569892473,0.23655913978494625
852712,0.0,0.0,0.18181818181818182,0.8181818181818182
25768,0.6,0.0,0.08,0.32
436949,0.3076923076923077,0.0,0.15384615384615385,0.5384615384615384
1428854,0.2,0.0,0.5,0.3
502798,0.7368421052631579,0.2631578947368421,0.0,0.0
7372459,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333
3647356,0.045454545454545456,0.0,0.22727272727272727,0.7272727272727273
566305,0.3333333333333333,0.0,0.16666666666666666,0.5
733006,0.7741935483870968,0.0967741935483871,0.03225806451612903,0.0967741935483871
265508,0.5555555555555556,0.0,0.0,0.4444444444444444
3540419,0.06666666666666667,0.0,0.0,0.9333333333333333
814628,0.84,0.04,0.04,0.08
6353961,0.0,0.0,0.0,1.0
1306102,0.08333333333333333,0.0,0.16666666666666666,0.75
6493267,0.7,0.15,0.05,0.1
1126562,0.0,0.0,1.0,0.0
6627563,0.0,0.0,1.0,0.0
1017457,0.21052631578947367,0.0,0.47368421052631576,0.3157894736842105
620417,0.1111111111111111,0.0,0.0,0.8888888888888888
879863,0.65,0.0,0.05,0.3
1025225,0.4666666666666667,0.0,0.06666666666666667,0.4666666666666667
1206913,0.0,0.0,0.9629629629629629,0.037037037037037035
1271847,0.06666666666666667,0.0,0.26666666666666666,0.6666666666666666
852988,0.24,0.0,0.46,0.3
1250147,0.0,0.0,0.06666666666666667,0.9333333333333333
1273375,0.5333333333333333,0.0,0.0,0.4666666666666667
50289,0.4853801169590643,0.0,0.40350877192982454,0.1111111111111111
6773878,0.8947368421052632,0.05263157894736842,0.0,0.05263157894736842
1441282,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.2727272727272727
4407583,0.8125,0.0,0.0625,0.125
628838,0.8409090909090909,0.06818181818181818,0.0,0.09090909090909091
6413482,0.05128205128205128,0.0,0.3717948717948718,0.5769230769230769
1500357,0.4444444444444444,0.1111111111111111,0.0,0.4444444444444444
737901,0.23076923076923078,0.0,0.038461538461538464,0.7307692307692307
1290559,0.7777777777777778,0.0,0.0,0.2222222222222222
129555,0.6190476190476191,0.0,0.38095238095238093,0.0
709774,0.75,0.0,0.0,0.25
370918,0.625,0.0,0.0,0.375
1127064,0.0,0.0,0.2222222222222222,0.7777777777777778
450646,0.05263157894736842,0.0,0.6842105263157895,0.2631578947368421
205113,0.4,0.1,0.0,0.5
3097185,0.125,0.0,0.0,0.875
651729,0.23076923076923078,0.07692307692307693,0.0,0.6923076923076923
1308840,0.5555555555555556,0.0,0.0,0.4444444444444444
1586419,0.0,0.0,0.3,0.7
144677,1.0,0.0,0.0,0.0
1513665,0.6923076923076923,0.0,0.0,0.3076923076923077
516585,0.16666666666666666,0.0,0.03333333333333333,0.8
12897,0.2054794520547945,0.0,0.0410958904109589,0.7534246575342466
428048,0.8518518518518519,0.0,0.0,0.14814814814814814
453873,0.8235294117647058,0.058823529411764705,0.0,0.11764705882352941
77061,0.27835051546391754,0.0,0.1134020618556701,0.6082474226804123
547161,0.38461538461538464,0.07692307692307693,0.0,0.5384615384615384
587767,0.7777777777777778,0.0,0.0,0.2222222222222222
633434,0.6153846153846154,0.0,0.15384615384615385,0.23076923076923078
1223008,0.5,0.1,0.0,0.4
771151,0.7058823529411765,0.0,0.058823529411764705,0.23529411764705882
1096217,0.5454545454545454,0.0,0.0,0.45454545454545453
2897801,0.6538461538461539,0.0,0.0,0.34615384615384615
612127,0.75,0.25,0.0,0.0
1577764,0.35714285714285715,0.0,0.0,0.6428571428571429
184490,0.7692307692307693,0.23076923076923078,0.0,0.0
1050634,0.7777777777777778,0.0,0.0,0.2222222222222222
70295,0.4444444444444444,0.0,0.0,0.5555555555555556
841483,0.5,0.0,0.0,0.5
7061534,0.6,0.0,0.06666666666666667,0.3333333333333333
500654,0.09090909090909091,0.0,0.0,0.9090909090909091
497303,0.3375,0.0125,0.1375,0.5125
685310,0.15,0.0,0.35,0.5
620278,0.09090909090909091,0.0,0.5454545454545454,0.36363636363636365
340933,0.9375,0.0,0.0,0.0625
479914,0.06896551724137931,0.0,0.20689655172413793,0.7241379310344828
568071,0.25,0.0,0.0,0.75
53908,0.09090909090909091,0.0,0.2909090909090909,0.6181818181818182
783181,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444
53850,0.037037037037037035,0.0,0.1111111111111111,0.8518518518518519
1396788,0.0,0.0,0.07142857142857142,0.9285714285714286
53903,0.0,0.0,0.25,0.75
53875,0.0,0.0,0.0,1.0
53845,0.024096385542168676,0.0,0.37349397590361444,0.6024096385542169
1030157,0.46153846153846156,0.0,0.0,0.5384615384615384
729243,0.36363636363636365,0.0,0.0,0.6363636363636364
552858,0.0,0.0,0.5,0.5
127354,0.1875,0.0,0.375,0.4375
53914,0.0,0.0,0.375,0.625
1033400,0.45454545454545453,0.09090909090909091,0.0,0.45454545454545453
64678,0.5,0.0,0.07142857142857142,0.42857142857142855
954709,0.25,0.0,0.25,0.5
217495,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.2727272727272727
856639,0.6153846153846154,0.0,0.0,0.38461538461538464
654844,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714
530053,0.5555555555555556,0.0,0.0,0.4444444444444444
5011017,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857
5011053,0.75,0.0,0.0,0.25
487103,0.8235294117647058,0.058823529411764705,0.0,0.11764705882352941
689712,0.8333333333333334,0.0,0.0,0.16666666666666666
7122967,0.2857142857142857,0.0,0.0,0.7142857142857143
802409,0.6666666666666666,0.0,0.0,0.3333333333333333
7016794,0.0,0.0,0.2,0.8
3180952,0.3,0.0,0.0,0.7
922201,0.1111111111111111,0.0,0.0,0.8888888888888888
101490,0.3,0.0,0.1,0.6
746461,0.11363636363636363,0.0,0.36363636363636365,0.5227272727272727
783196,0.0,0.0,0.5,0.5
125566,0.4375,0.0,0.125,0.4375
1313214,0.0,0.0,0.0,1.0
314785,0.7142857142857143,0.0,0.0,0.2857142857142857
717285,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666
378588,0.625,0.0,0.0,0.375
1428502,0.0,0.0,0.8695652173913043,0.13043478260869565
486675,0.7272727272727273,0.0,0.0,0.2727272727272727
542754,0.2,0.0,0.1,0.7
941562,0.42105263157894735,0.0,0.21052631578947367,0.3684210526315789
556322,0.9285714285714286,0.0,0.0,0.07142857142857142
390053,0.9090909090909091,0.0,0.0,0.09090909090909091
409508,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.5454545454545454
1322923,0.47058823529411764,0.0,0.0,0.5294117647058824
7046884,0.43478260869565216,0.0,0.17391304347826086,0.391304347826087
827112,0.29411764705882354,0.0,0.0,0.7058823529411765
11818,0.8571428571428571,0.09523809523809523,0.0,0.047619047619047616
1051558,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
1219318,1.0,0.0,0.0,0.0
431859,0.16666666666666666,0.0,0.0,0.8333333333333334
764878,0.3157894736842105,0.0,0.0,0.6842105263157895
442353,1.0,0.0,0.0,0.0
306502,0.5,0.28125,0.0,0.21875
57930,0.3684210526315789,0.0,0.0,0.631578947368421
497451,0.6470588235294118,0.0,0.0,0.35294117647058826
942158,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222
6381109,0.08333333333333333,0.0,0.0,0.9166666666666666
48244,0.9333333333333333,0.0,0.0,0.06666666666666667
784046,0.18181818181818182,0.0,0.0,0.8181818181818182
1859316,0.5,0.0,0.0,0.5
87838,0.5,0.08333333333333333,0.0,0.4166666666666667
575208,1.0,0.0,0.0,0.0
246350,0.04,0.0,0.24,0.72
375962,0.16,0.0,0.0,0.84
285112,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444
427833,0.9230769230769231,0.07692307692307693,0.0,0.0
812858,0.7142857142857143,0.0,0.0,0.2857142857142857
615049,0.5,0.1,0.0,0.4
456263,0.0,0.0,0.1875,0.8125
141991,0.08333333333333333,0.0,0.08333333333333333,0.8333333333333334
786937,0.3684210526315789,0.10526315789473684,0.0,0.5263157894736842
414839,0.3333333333333333,0.0,0.0,0.6666666666666666
644668,0.3,0.0,0.0,0.7
1295965,0.058823529411764705,0.0,0.0,0.9411764705882353
507916,0.7142857142857143,0.0,0.0,0.2857142857142857
1552810,0.6666666666666666,0.0,0.0,0.3333333333333333
716116,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.5882352941176471
557145,0.7678571428571429,0.05357142857142857,0.07142857142857142,0.10714285714285714
444189,0.5238095238095238,0.2857142857142857,0.0,0.19047619047619047
1009601,0.25,0.0,0.0,0.75
6421189,0.5833333333333334,0.0,0.0,0.4166666666666667
1402009,0.5454545454545454,0.0,0.0,0.45454545454545453
1466578,0.25,0.0,0.0,0.75
1028754,0.0,0.0,0.0,1.0
513294,0.8333333333333334,0.0,0.0,0.16666666666666666
856380,0.5,0.2,0.0,0.3
360075,0.4,0.06666666666666667,0.2,0.3333333333333333
1099008,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666
222417,0.4,0.0,0.2,0.4
776037,0.09090909090909091,0.0,0.5,0.4090909090909091
6931369,0.0,0.0,0.4,0.6
732296,1.0,0.0,0.0,0.0
231512,0.875,0.0,0.0,0.125
435118,0.6923076923076923,0.0,0.0,0.3076923076923077
824873,0.2222222222222222,0.0,0.0,0.7777777777777778
307469,0.4,0.0,0.4,0.2
518622,0.5,0.09090909090909091,0.13636363636363635,0.2727272727272727
321609,0.7058823529411765,0.0,0.0,0.29411764705882354
1570160,0.5,0.0,0.0,0.5
86617,0.56,0.28,0.0,0.16
1864039,0.41025641025641024,0.07692307692307693,0.1794871794871795,0.3333333333333333
321595,0.9090909090909091,0.0,0.0,0.09090909090909091
210413,0.5,0.0,0.1,0.4
532229,0.10526315789473684,0.0,0.21052631578947367,0.6842105263157895
568526,0.7,0.1,0.0,0.2
255036,1.0,0.0,0.0,0.0
594391,0.375,0.125,0.0,0.5
313492,0.391304347826087,0.0,0.17391304347826086,0.43478260869565216
316251,0.8,0.1,0.0,0.1
36262,0.8969072164948454,0.010309278350515464,0.0,0.09278350515463918
398885,0.875,0.0,0.0,0.125
153567,0.125,0.125,0.1875,0.5625
223895,0.125,0.125,0.0,0.75
439976,0.0,0.0,0.2,0.8
6497759,0.3409090909090909,0.4318181818181818,0.09090909090909091,0.13636363636363635
5841655,0.17647058823529413,0.0,0.0,0.8235294117647058
7123880,0.4444444444444444,0.0,0.0,0.5555555555555556
7030667,0.1,0.0,0.1,0.8
6410127,0.36363636363636365,0.0,0.0,0.6363636363636364
821601,0.5,0.0,0.0,0.5
5108469,1.0,0.0,0.0,0.0
1603590,0.058823529411764705,0.0,0.0,0.9411764705882353
725219,0.5714285714285714,0.0,0.0,0.42857142857142855
17511,0.5,0.0,0.07142857142857142,0.42857142857142855
5478664,0.0,0.0,0.0,1.0
6857086,0.5,0.0,0.0,0.5
398655,0.7692307692307693,0.0,0.0,0.23076923076923078
225720,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143
787731,0.7058823529411765,0.0,0.0,0.29411764705882354
238040,0.5,0.0,0.0,0.5
234706,0.5,0.0,0.0,0.5
607680,0.5,0.0,0.16666666666666666,0.3333333333333333
66597,0.8571428571428571,0.0,0.0,0.14285714285714285
485560,0.2222222222222222,0.0,0.0,0.7777777777777778
1406508,0.0,0.0,0.14285714285714285,0.8571428571428571
20583,0.4117647058823529,0.0,0.4789915966386555,0.1092436974789916
59288,0.5625,0.0,0.16666666666666666,0.2708333333333333
907075,0.5,0.0,0.1,0.4
668308,0.4,0.05,0.15,0.4
59278,0.5111111111111111,0.0,0.28888888888888886,0.2
59272,0.2535211267605634,0.0,0.647887323943662,0.09859154929577464
59268,0.6097560975609756,0.07317073170731707,0.21951219512195122,0.0975609756097561
59261,0.7105263157894737,0.02631578947368421,0.21052631578947367,0.05263157894736842
59259,0.7073170731707317,0.0,0.17073170731707318,0.12195121951219512
6279270,0.13513513513513514,0.0,0.1891891891891892,0.6756756756756757
239809,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.45454545454545453
239772,0.4,0.1,0.0,0.5
468938,0.6538461538461539,0.3076923076923077,0.0,0.038461538461538464
4255522,0.5833333333333334,0.0,0.08333333333333333,0.3333333333333333
6599862,0.45454545454545453,0.0,0.2727272727272727,0.2727272727272727
826498,0.08461538461538462,0.015384615384615385,0.6307692307692307,0.2692307692307692
153779,0.7647058823529411,0.058823529411764705,0.0,0.17647058823529413
303070,0.5,0.0,0.0,0.5
1351965,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333
405054,0.7241379310344828,0.034482758620689655,0.0,0.2413793103448276
971482,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143
874794,0.6666666666666666,0.13333333333333333,0.0,0.2
513386,0.6,0.0,0.1,0.3
747134,0.8181818181818182,0.0,0.09090909090909091,0.09090909090909091
1577763,0.25,0.0,0.0,0.75
172225,0.7,0.0,0.1,0.2
184560,0.4166666666666667,0.5,0.0,0.08333333333333333
507781,0.5,0.0,0.16666666666666666,0.3333333333333333
293051,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143
268548,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.35714285714285715
403131,0.09090909090909091,0.0,0.2727272727272727,0.6363636363636364
156801,0.058823529411764705,0.0,0.11764705882352941,0.8235294117647058
205109,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333
4516734,0.75,0.09375,0.0,0.15625
5310377,1.0,0.0,0.0,0.0
966473,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
2713786,0.6,0.0,0.0,0.4
1319674,0.3333333333333333,0.1111111111111111,0.0,0.5555555555555556
743293,0.16666666666666666,0.0,0.625,0.20833333333333334
179932,0.6388888888888888,0.19444444444444445,0.027777777777777776,0.1388888888888889
776029,0.0,0.0,0.8,0.2
553002,0.05517241379310345,0.0,0.6482758620689655,0.296551724137931
927884,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.38461538461538464
1274523,1.0,0.0,0.0,0.0
502863,0.5,0.029411764705882353,0.29411764705882354,0.17647058823529413
3020726,0.0,0.0,0.0,1.0
331193,0.5454545454545454,0.2727272727272727,0.045454545454545456,0.13636363636363635
1247356,0.5454545454545454,0.0,0.2727272727272727,0.18181818181818182
140550,0.3333333333333333,0.6666666666666666,0.0,0.0
6740941,0.0,0.0,1.0,0.0
51015,0.25,0.1875,0.25,0.3125
52493,0.4166666666666667,0.0,0.16666666666666666,0.4166666666666667
79954,0.1111111111111111,0.0,0.0,0.8888888888888888
110883,0.5,0.0,0.1,0.4
52507,0.4,0.0,0.6,0.0
6896702,0.25,0.0,0.25,0.5
697218,0.8214285714285714,0.10714285714285714,0.0,0.07142857142857142
7004921,0.4,0.0,0.2,0.4
6396803,0.875,0.0,0.0,0.125
682612,0.3,0.0,0.1,0.6
1596544,0.045454545454545456,0.0,0.8181818181818182,0.13636363636363635
6951474,0.0,0.0,0.0,1.0
