placeid,night,morning,noon,evening
445593,0.08333333333333333,0.25,0.25,0.4166666666666667
445579,0.0,0.16666666666666666,0.3333333333333333,0.5
149278,0.07692307692307693,0.38461538461538464,0.23076923076923078,0.3076923076923077
163154,0.23076923076923078,0.38461538461538464,0.3076923076923077,0.07692307692307693
2733936,0.08196721311475409,0.13114754098360656,0.2459016393442623,0.5409836065573771
4744013,0.0,0.16666666666666666,0.3333333333333333,0.5
5751075,0.0,0.09090909090909091,0.09090909090909091,0.8181818181818182
5750904,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.6923076923076923
647462,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
5042419,0.0,0.09090909090909091,0.18181818181818182,0.7272727272727273
1439940,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714
6406297,0.0,0.3333333333333333,0.4,0.26666666666666666
653048,0.0,0.3333333333333333,0.6666666666666666,0.0
2701072,0.0,0.4444444444444444,0.4444444444444444,0.1111111111111111
1353747,0.0,0.16666666666666666,0.5833333333333334,0.25
996181,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.36363636363636365
2468328,0.0,0.09090909090909091,0.45454545454545453,0.45454545454545453
4907260,0.0,0.95,0.0,0.05
651015,0.09090909090909091,0.2,0.18181818181818182,0.5272727272727272
1089876,0.0,0.16666666666666666,0.4166666666666667,0.4166666666666667
397743,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.36363636363636365
481085,0.16666666666666666,0.5555555555555556,0.05555555555555555,0.2222222222222222
222141,0.1,0.3,0.2,0.4
2528801,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.5714285714285714
268431,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.13333333333333333
572029,0.03409090909090909,0.7613636363636364,0.06818181818181818,0.13636363636363635
349758,0.11428571428571428,0.22857142857142856,0.3142857142857143,0.34285714285714286
349926,0.045454545454545456,0.45454545454545453,0.2727272727272727,0.22727272727272727
349805,0.05555555555555555,0.2777777777777778,0.2777777777777778,0.3888888888888889
828922,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.2727272727272727
822761,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.19047619047619047
449908,0.13333333333333333,0.4,0.3333333333333333,0.13333333333333333
450078,0.05555555555555555,0.4444444444444444,0.3333333333333333,0.16666666666666666
465854,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.07142857142857142
168183,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.6111111111111112
127779,0.1,0.2,0.4,0.3
652742,0.125,0.1875,0.4375,0.25
423501,0.0,0.4,0.4,0.2
3412135,0.0,0.45454545454545453,0.2727272727272727,0.2727272727272727
1057703,0.0,0.5,0.5,0.0
669525,0.0,0.11764705882352941,0.6666666666666666,0.21568627450980393
1081632,0.0,0.5555555555555556,0.2222222222222222,0.2222222222222222
3594286,0.25,0.125,0.125,0.5
540903,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.5294117647058824
429340,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.7222222222222222
245529,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.18181818181818182
5511985,0.0,0.0,0.8333333333333334,0.16666666666666666
575569,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.42857142857142855
1229887,0.125,0.0,0.375,0.5
426179,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.6666666666666666
3236548,0.0,0.2,0.2,0.6
713599,0.2,0.1,0.2,0.5
6350673,0.4166666666666667,0.16666666666666666,0.0,0.4166666666666667
1383781,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.36363636363636365
860950,0.0,0.35294117647058826,0.17647058823529413,0.47058823529411764
860942,0.0,0.42857142857142855,0.10714285714285714,0.4642857142857143
860785,0.0,0.358974358974359,0.07692307692307693,0.5641025641025641
3667431,0.0,0.36363636363636365,0.18181818181818182,0.45454545454545453
5441880,0.25,0.08333333333333333,0.08333333333333333,0.5833333333333334
4937879,0.15384615384615385,0.23076923076923078,0.0,0.6153846153846154
148761,0.07142857142857142,0.5,0.14285714285714285,0.2857142857142857
4640494,0.0,0.26666666666666666,0.2,0.5333333333333333
1449154,0.0,0.47058823529411764,0.11764705882352941,0.4117647058823529
3998552,0.0,0.4444444444444444,0.1111111111111111,0.4444444444444444
4163863,0.0,0.36363636363636365,0.18181818181818182,0.45454545454545453
2966601,0.1,0.5,0.1,0.3
1449119,0.0,0.3333333333333333,0.16666666666666666,0.5
5981875,0.1,0.6,0.1,0.2
2292295,0.0625,0.4375,0.0625,0.4375
910176,0.0,0.27586206896551724,0.20689655172413793,0.5172413793103449
6111504,0.012987012987012988,0.8701298701298701,0.05194805194805195,0.06493506493506493
6154330,0.047619047619047616,0.38095238095238093,0.047619047619047616,0.5238095238095238
6154421,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.36363636363636365
1161999,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.5555555555555556
1082493,0.04,0.24,0.2,0.52
822728,0.13333333333333333,0.4,0.06666666666666667,0.4
406714,0.0625,0.125,0.5,0.3125
137751,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.4444444444444444
136716,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.36363636363636365
84353,0.0,0.3076923076923077,0.23076923076923078,0.46153846153846156
786174,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556
804498,0.041666666666666664,0.5833333333333334,0.125,0.25
1583327,0.1,0.1,0.2,0.6
1207870,0.047619047619047616,0.2857142857142857,0.47619047619047616,0.19047619047619047
6233920,0.0,0.1,0.3,0.6
1991989,0.11428571428571428,0.0,0.45714285714285713,0.42857142857142855
323466,0.0,0.07692307692307693,0.19230769230769232,0.7307692307692307
323460,0.0,0.16666666666666666,0.2777777777777778,0.5555555555555556
2049474,0.1,0.3,0.4,0.2
3553124,0.1,0.3,0.1,0.5
3355370,0.15384615384615385,0.3076923076923077,0.23076923076923078,0.3076923076923077
1533685,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.2222222222222222
869658,0.058823529411764705,0.17647058823529413,0.29411764705882354,0.47058823529411764
6260363,0.08333333333333333,0.3333333333333333,0.4166666666666667,0.16666666666666666
381527,0.0,0.3125,0.25,0.4375
1528029,0.0,0.4,0.4,0.2
2969137,0.0,0.3333333333333333,0.4166666666666667,0.25
775196,0.0,0.14285714285714285,0.6190476190476191,0.23809523809523808
5121303,0.08333333333333333,0.5,0.3333333333333333,0.08333333333333333
5952152,0.0,0.0,0.36363636363636365,0.6363636363636364
6166648,0.0,0.09090909090909091,0.6363636363636364,0.2727272727272727
335753,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.8571428571428571
1161180,0.03125,0.03125,0.3125,0.625
1268725,0.625,0.0,0.0,0.375
517974,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855
1179427,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
66198,0.2,0.1,0.4,0.3
222494,0.05,0.05,0.65,0.25
2854399,0.0,0.0,0.2,0.8
338256,0.0,0.07692307692307693,0.7692307692307693,0.15384615384615385
2458543,0.0,0.0,0.8888888888888888,0.1111111111111111
289061,0.0,0.2222222222222222,0.3333333333333333,0.4444444444444444
46155,0.0625,0.09375,0.6875,0.15625
385642,0.0,0.125,0.5,0.375
5802819,0.16666666666666666,0.18518518518518517,0.09259259259259259,0.5555555555555556
3632406,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.5714285714285714
357111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.3333333333333333
168742,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.2727272727272727
2160611,0.5,0.3,0.0,0.2
609757,0.0,0.25,0.5,0.25
515375,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.5652173913043478
156346,0.22727272727272727,0.45454545454545453,0.045454545454545456,0.2727272727272727
512050,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.5833333333333334
337731,0.0,0.4375,0.125,0.4375
2439412,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.18181818181818182
3596448,0.2,0.1,0.2,0.5
962120,0.16666666666666666,0.0,0.5,0.3333333333333333
191050,0.15384615384615385,0.11538461538461539,0.3076923076923077,0.4230769230769231
4593397,0.0,0.16666666666666666,0.08333333333333333,0.75
4269061,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.6363636363636364
850633,0.25,0.08333333333333333,0.3333333333333333,0.3333333333333333
4691360,0.0,0.12121212121212122,0.2727272727272727,0.6060606060606061
3503130,0.0,0.08333333333333333,0.3333333333333333,0.5833333333333334
730982,0.36363636363636365,0.09090909090909091,0.0,0.5454545454545454
390057,0.4666666666666667,0.16666666666666666,0.16666666666666666,0.2
4112437,0.0,0.07142857142857142,0.6428571428571429,0.2857142857142857
2165496,0.14285714285714285,0.25,0.5,0.10714285714285714
5464191,0.0,0.07692307692307693,0.6153846153846154,0.3076923076923077
1481251,0.2,0.2,0.6,0.0
2791697,0.125,0.75,0.125,0.0
4961595,0.0,0.3333333333333333,0.5555555555555556,0.1111111111111111
4332527,0.0625,0.5,0.375,0.0625
3500469,0.1,0.2,0.2,0.5
1442088,0.05263157894736842,0.47368421052631576,0.15789473684210525,0.3157894736842105
1601219,0.06666666666666667,0.6666666666666666,0.2,0.06666666666666667
4797774,0.0,0.2857142857142857,0.21428571428571427,0.5
775671,0.15,0.2,0.6,0.05
3011790,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.6
1398412,0.2,0.1,0.2,0.5
1363081,0.010416666666666666,0.5,0.23958333333333334,0.25
1468362,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.36363636363636365
3161984,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.2727272727272727
4064581,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.5789473684210527
1877823,0.05,0.15,0.15,0.65
1152467,0.0,0.2222222222222222,0.0,0.7777777777777778
2971241,0.0,0.2903225806451613,0.45161290322580644,0.25806451612903225
460095,0.0,0.4666666666666667,0.13333333333333333,0.4
2765662,0.0,0.07692307692307693,0.15384615384615385,0.7692307692307693
1335861,0.05263157894736842,0.5789473684210527,0.2894736842105263,0.07894736842105263
3108418,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.6363636363636364
1442723,0.08333333333333333,0.4166666666666667,0.16666666666666666,0.3333333333333333
2953858,0.0,0.1111111111111111,0.1111111111111111,0.7777777777777778
1478458,0.0,0.2,0.3,0.5
1449034,0.1,0.2,0.5,0.2
1545235,0.02857142857142857,0.11428571428571428,0.5428571428571428,0.3142857142857143
2183481,0.0,0.15384615384615385,0.38461538461538464,0.46153846153846156
1401444,0.0,0.2,0.1,0.7
1967318,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285
2036554,0.1,0.3,0.5,0.1
1472263,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.5454545454545454
1442611,0.1,0.2,0.2,0.5
1471078,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1111111111111111
738503,0.0,0.2857142857142857,0.07142857142857142,0.6428571428571429
682107,0.21428571428571427,0.5,0.0,0.2857142857142857
652840,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857
804827,0.3333333333333333,0.25,0.20833333333333334,0.20833333333333334
1507921,0.0,0.2,0.0,0.8
1433476,0.1875,0.1875,0.3125,0.3125
515093,0.0,0.2222222222222222,0.5555555555555556,0.2222222222222222
1544972,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444
933897,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.47368421052631576
495014,0.0,0.2,0.4666666666666667,0.3333333333333333
460712,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.35714285714285715
1481936,0.18181818181818182,0.0,0.45454545454545453,0.36363636363636365
1548566,0.18181818181818182,0.5454545454545454,0.09090909090909091,0.18181818181818182
1425500,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.45454545454545453
944372,0.0,0.3076923076923077,0.46153846153846156,0.23076923076923078
565634,0.08333333333333333,0.3333333333333333,0.0,0.5833333333333334
577594,0.1,0.2,0.3,0.4
483929,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
170512,0.125,0.25,0.375,0.25
1413796,0.25,0.16666666666666666,0.16666666666666666,0.4166666666666667
1348161,0.0,0.32,0.28,0.4
1409378,0.0,0.375,0.125,0.5
1401600,0.25,0.16666666666666666,0.0,0.5833333333333334
1336407,0.2222222222222222,0.18055555555555555,0.2638888888888889,0.3333333333333333
948047,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.18181818181818182
1378189,0.05,0.2,0.55,0.2
1375694,0.6829268292682927,0.04878048780487805,0.04878048780487805,0.21951219512195122
869442,0.0,0.5384615384615384,0.23076923076923078,0.23076923076923078
707627,0.0,0.25,0.25,0.5
872618,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.46153846153846156
1179814,0.0,0.2727272727272727,0.18181818181818182,0.5454545454545454
816287,0.1,0.3,0.5,0.1
136726,0.18181818181818182,0.0,0.45454545454545453,0.36363636363636365
1220045,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714
467216,0.0625,0.25,0.25,0.4375
663003,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.5
159273,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.2727272727272727
980960,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.3076923076923077
1107632,0.2,0.3,0.4,0.1
379947,0.2,0.2,0.2,0.4
670482,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.5384615384615384
163498,0.0,0.45454545454545453,0.45454545454545453,0.09090909090909091
806359,0.0,0.25,0.5,0.25
776040,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
501539,0.35,0.2,0.05,0.4
136763,0.136986301369863,0.2465753424657534,0.0958904109589041,0.5205479452054794
145658,0.125,0.1875,0.375,0.3125
493554,0.0,0.2,0.2,0.6
481107,0.35,0.15,0.15,0.35
551549,0.08333333333333333,0.16666666666666666,0.25,0.5
1227082,0.1,0.1,0.3,0.5
1077791,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.45454545454545453
327196,0.023255813953488372,0.46511627906976744,0.13953488372093023,0.37209302325581395
1191877,0.08333333333333333,0.16666666666666666,0.25,0.5
1253952,0.0,0.2857142857142857,0.09523809523809523,0.6190476190476191
708311,0.07272727272727272,0.18181818181818182,0.23636363636363636,0.509090909090909
890759,0.0,0.5,0.2,0.3
785101,0.08333333333333333,0.16666666666666666,0.25,0.5
934725,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.6470588235294118
1224586,0.1,0.2,0.05,0.65
136361,0.07692307692307693,0.8461538461538461,0.0,0.07692307692307693
154987,0.07142857142857142,0.19047619047619047,0.2857142857142857,0.4523809523809524
225998,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.3333333333333333
241472,0.35714285714285715,0.0,0.2857142857142857,0.35714285714285715
397844,0.25,0.25,0.25,0.25
1285777,0.05714285714285714,0.02857142857142857,0.2,0.7142857142857143
910599,0.07692307692307693,0.19230769230769232,0.07692307692307693,0.6538461538461539
822679,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.6470588235294118
134040,0.0,0.42857142857142855,0.0,0.5714285714285714
1029152,0.09090909090909091,0.0,0.18181818181818182,0.7272727272727273
1006558,0.21052631578947367,0.3157894736842105,0.21052631578947367,0.2631578947368421
66174,0.05555555555555555,0.2222222222222222,0.4444444444444444,0.2777777777777778
338187,0.0,0.2,0.5333333333333333,0.26666666666666666
533875,0.0,0.3,0.4,0.3
328102,0.04,0.12,0.68,0.16
367537,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.18181818181818182
1112686,0.2727272727272727,0.0,0.45454545454545453,0.2727272727272727
989273,0.1,0.1,0.3,0.5
679300,0.2,0.1,0.3,0.4
1168896,0.1,0.0,0.55,0.35
1186434,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.21428571428571427
683963,0.0,0.5384615384615384,0.3076923076923077,0.15384615384615385
537468,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.4166666666666667
910007,0.0,0.4166666666666667,0.5,0.08333333333333333
145682,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.5
946342,0.0,0.2727272727272727,0.09090909090909091,0.6363636363636364
182779,0.1388888888888889,0.1111111111111111,0.19444444444444445,0.5555555555555556
193243,0.0,0.36363636363636365,0.36363636363636365,0.2727272727272727
943484,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855
1027628,0.06666666666666667,0.2,0.3333333333333333,0.4
1037080,0.1,0.4,0.4,0.1
1216988,0.05,0.15,0.15,0.65
493900,0.0,0.2222222222222222,0.3333333333333333,0.4444444444444444
853633,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.5384615384615384
327669,0.0,0.16666666666666666,0.4444444444444444,0.3888888888888889
950064,0.0,0.9156626506024096,0.03614457831325301,0.04819277108433735
851755,0.0,0.2,0.6,0.2
1084124,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666
162867,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.4666666666666667
1079210,0.0,0.06666666666666667,0.13333333333333333,0.8
888925,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.46153846153846156
997916,0.1,0.2,0.2,0.5
614243,0.0,0.23076923076923078,0.5384615384615384,0.23076923076923078
350238,0.038461538461538464,0.38461538461538464,0.15384615384615385,0.4230769230769231
460332,0.047619047619047616,0.23809523809523808,0.23809523809523808,0.47619047619047616
701825,0.1,0.2,0.3,0.4
493467,0.0,0.08333333333333333,0.25,0.6666666666666666
791416,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
742945,0.2,0.2,0.3,0.3
243903,0.0,0.16666666666666666,0.3333333333333333,0.5
71917,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.6153846153846154
156472,0.0,0.25,0.16666666666666666,0.5833333333333334
754872,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444
754582,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444
